128,48,8,0
128,48,16,0
128,48,24,0
128,48,32,0
128,48,40,0
128,48,48,0
128,48,56,0
128,48,64,0
128,48,72,0
128,48,80,0
128,48,88,1
128,48,96,1
128,48,104,1
128,48,112,1
128,48,120,1
128,48,128,1
128,48,136,1
128,48,144,1
128,48,152,1
128,48,160,1
128,48,168,1
128,48,176,1
128,48,184,1
128,48,192,1
128,48,200,1
136,48,8,0
136,48,16,0
136,48,24,0
136,48,32,0
136,48,40,0
136,48,48,0
136,48,56,0
136,48,64,0
136,48,72,0
136,48,80,1
136,48,88,1
136,48,96,1
136,48,104,1
136,48,112,1
136,48,120,1
136,48,128,1
136,48,136,1
136,48,144,1
136,48,152,1
136,48,160,1
136,48,168,1
136,48,176,1
136,48,184,1
136,48,192,1
136,48,200,1
144,48,8,0
144,48,16,0
144,48,24,0
144,48,32,0
144,48,40,0
144,48,48,0
144,48,56,0
144,48,64,0
144,48,72,0
144,48,80,1
144,48,88,1
144,48,96,1
144,48,104,1
144,48,112,1
144,48,120,1
144,48,128,1
144,48,136,1
144,48,144,1
144,48,152,1
144,48,160,1
144,48,168,1
144,48,176,1
144,48,184,1
144,48,192,1
144,48,200,1
152,48,8,0
152,48,16,0
152,48,24,0
152,48,32,0
152,48,40,0
152,48,48,0
152,48,56,0
152,48,64,0
152,48,72,1
152,48,80,1
152,48,88,1
152,48,96,1
152,48,104,1
152,48,112,1
152,48,120,1
152,48,128,1
152,48,136,1
152,48,144,1
152,48,152,1
152,48,160,1
152,48,168,1
152,48,176,1
152,48,184,1
152,48,192,1
152,48,200,1
160,48,8,0
160,48,16,0
160,48,24,0
160,48,32,0
160,48,40,0
160,48,48,0
160,48,56,0
160,48,64,1
160,48,72,1
160,48,80,1
160,48,88,0
160,48,96,1
160,48,104,1
160,48,112,1
160,48,120,1
160,48,128,1
160,48,136,1
160,48,144,1
160,48,152,1
160,48,160,1
160,48,168,1
160,48,176,1
160,48,184,1
160,48,192,1
160,48,200,1
168,48,8,0
168,48,16,0
168,48,24,0
168,48,32,0
168,48,40,0
168,48,48,0
168,48,56,0
168,48,64,1
168,48,72,0
168,48,80,1
168,48,88,1
168,48,96,1
168,48,104,1
168,48,112,1
168,48,120,1
168,48,128,1
168,48,136,1
168,48,144,1
168,48,152,1
168,48,160,1
168,48,168,1
168,48,176,1
168,48,184,1
168,48,192,1
168,48,200,1
176,48,8,0
176,48,16,0
176,48,24,0
176,48,32,0
176,48,40,0
176,48,48,0
176,48,56,1
176,48,64,1
176,48,72,1
176,48,80,1
176,48,88,1
176,48,96,1
176,48,104,1
176,48,112,1
176,48,120,1
176,48,128,1
176,48,136,1
176,48,144,1
176,48,152,1
176,48,160,1
176,48,168,1
176,48,176,1
176,48,184,1
176,48,192,1
176,48,200,1
184,48,8,0
184,48,16,0
184,48,24,0
184,48,32,0
184,48,40,0
184,48,48,0
184,48,56,1
184,48,64,1
184,48,72,1
184,48,80,1
184,48,88,1
184,48,96,1
184,48,104,1
184,48,112,1
184,48,120,1
184,48,128,1
184,48,136,1
184,48,144,1
184,48,152,1
184,48,160,1
184,48,168,1
184,48,176,1
184,48,184,1
184,48,192,1
184,48,200,1
192,48,8,0
192,48,16,0
192,48,24,0
192,48,32,0
192,48,40,0
192,48,48,0
192,48,56,1
192,48,64,1
192,48,72,1
192,48,80,1
192,48,88,1
192,48,96,1
192,48,104,1
192,48,112,1
192,48,120,1
192,48,128,1
192,48,136,1
192,48,144,1
192,48,152,1
192,48,160,1
192,48,168,1
192,48,176,1
192,48,184,1
192,48,192,1
192,48,200,1
200,48,8,0
200,48,16,0
200,48,24,0
200,48,32,0
200,48,40,0
200,48,48,1
200,48,56,1
200,48,64,1
200,48,72,1
200,48,80,1
200,48,88,1
200,48,96,1
200,48,104,1
200,48,112,1
200,48,120,1
200,48,128,1
200,48,136,1
200,48,144,1
200,48,152,1
200,48,160,1
200,48,168,1
200,48,176,1
200,48,184,1
200,48,192,1
200,48,200,1
8,56,8,0
8,56,16,0
8,56,24,0
8,56,32,0
8,56,40,0
8,56,48,0
8,56,56,0
8,56,64,0
8,56,72,0
8,56,80,0
8,56,88,0
8,56,96,0
8,56,104,0
8,56,112,0
8,56,120,0
8,56,128,0
8,56,136,0
8,56,144,0
8,56,152,0
8,56,160,0
8,56,168,0
8,56,176,0
8,56,184,0
8,56,192,0
8,56,200,0
16,56,8,0
16,56,16,0
16,56,24,0
16,56,32,0
16,56,40,0
16,56,48,0
16,56,56,0
16,56,64,0
16,56,72,0
16,56,80,0
16,56,88,0
16,56,96,0
16,56,104,0
16,56,112,0
16,56,120,0
16,56,128,0
16,56,136,0
16,56,144,0
16,56,152,0
16,56,160,0
16,56,168,0
16,56,176,0
16,56,184,0
16,56,192,0
16,56,200,0
24,56,8,0
24,56,16,0
24,56,24,0
24,56,32,0
24,56,40,0
24,56,48,0
24,56,56,0
24,56,64,0
24,56,72,0
24,56,80,0
24,56,88,0
24,56,96,0
24,56,104,0
24,56,112,0
24,56,120,0
24,56,128,0
24,56,136,0
24,56,144,0
24,56,152,0
24,56,160,0
24,56,168,0
24,56,176,0
24,56,184,0
24,56,192,0
24,56,200,0
32,56,8,0
32,56,16,0
32,56,24,0
32,56,32,0
32,56,40,0
32,56,48,0
32,56,56,0
32,56,64,0
32,56,72,0
32,56,80,0
32,56,88,0
32,56,96,0
32,56,104,0
32,56,112,0
32,56,120,0
32,56,128,0
32,56,136,0
32,56,144,0
32,56,152,0
32,56,160,0
32,56,168,0
32,56,176,0
32,56,184,0
32,56,192,0
32,56,200,0
40,56,8,0
40,56,16,0
40,56,24,0
40,56,32,0
40,56,40,0
40,56,48,0
40,56,56,0
40,56,64,0
40,56,72,0
40,56,80,0
40,56,88,0
40,56,96,0
40,56,104,0
40,56,112,0
40,56,120,0
40,56,128,0
40,56,136,0
40,56,144,0
40,56,152,0
40,56,160,0
40,56,168,0
40,56,176,0
40,56,184,0
40,56,192,0
40,56,200,0
48,56,8,0
48,56,16,0
48,56,24,0
48,56,32,0
48,56,40,0
48,56,48,0
48,56,56,0
48,56,64,0
48,56,72,0
48,56,80,0
48,56,88,0
48,56,96,0
48,56,104,0
48,56,112,0
48,56,120,0
48,56,128,0
48,56,136,0
48,56,144,0
48,56,152,0
48,56,160,0
48,56,168,0
48,56,176,0
48,56,184,0
48,56,192,0
48,56,200,0
56,56,8,0
56,56,16,0
56,56,24,0
56,56,32,0
56,56,40,0
56,56,48,0
56,56,56,0
56,56,64,0
56,56,72,0
56,56,80,0
56,56,88,0
56,56,96,0
56,56,104,0
56,56,112,0
56,56,120,0
56,56,128,0
56,56,136,0
56,56,144,0
56,56,152,0
56,56,160,0
56,56,168,0
56,56,176,0
56,56,184,0
56,56,192,0
56,56,200,0
64,56,8,0
64,56,16,0
64,56,24,0
64,56,32,0
64,56,40,0
64,56,48,0
64,56,56,0
64,56,64,0
64,56,72,0
64,56,80,0
64,56,88,0
64,56,96,0
64,56,104,0
64,56,112,0
64,56,120,0
64,56,128,0
64,56,136,0
64,56,144,0
64,56,152,0
64,56,160,0
64,56,168,0
64,56,176,0
64,56,184,0
64,56,192,0
64,56,200,1
72,56,8,0
72,56,16,0
72,56,24,0
72,56,32,0
72,56,40,0
72,56,48,0
72,56,56,0
72,56,64,0
72,56,72,0
72,56,80,0
72,56,88,0
72,56,96,0
72,56,104,0
72,56,112,0
72,56,120,0
72,56,128,0
72,56,136,1
72,56,144,0
72,56,152,0
72,56,160,1
72,56,168,0
72,56,176,0
72,56,184,0
72,56,192,0
72,56,200,1
80,56,8,0
80,56,16,0
80,56,24,0
80,56,32,0
80,56,40,0
80,56,48,0
80,56,56,0
80,56,64,0
80,56,72,0
80,56,80,0
80,56,88,0
80,56,96,0
80,56,104,0
80,56,112,0
80,56,120,0
80,56,128,0
80,56,136,0
80,56,144,0
80,56,152,0
80,56,160,1
80,56,168,1
80,56,176,1
80,56,184,1
80,56,192,1
80,56,200,1
88,56,8,0
88,56,16,0
88,56,24,0
88,56,32,0
88,56,40,0
88,56,48,0
88,56,56,0
88,56,64,0
88,56,72,0
88,56,80,0
88,56,88,0
88,56,96,0
88,56,104,0
88,56,112,0
88,56,120,0
88,56,128,1
88,56,136,0
88,56,144,0
88,56,152,1
88,56,160,1
88,56,168,1
88,56,176,1
88,56,184,1
88,56,192,1
88,56,200,1
96,56,8,0
96,56,16,0
96,56,24,0
96,56,32,0
96,56,40,0
96,56,48,0
96,56,56,0
96,56,64,0
96,56,72,0
96,56,80,0
96,56,88,0
96,56,96,0
96,56,104,0
96,56,112,1
96,56,120,1
96,56,128,1
96,56,136,1
96,56,144,1
96,56,152,1
96,56,160,1
96,56,168,1
96,56,176,1
96,56,184,1
96,56,192,1
96,56,200,1
104,56,8,0
104,56,16,0
104,56,24,0
104,56,32,0
104,56,40,0
104,56,48,0
104,56,56,0
104,56,64,0
104,56,72,0
104,56,80,0
104,56,88,0
104,56,96,1
104,56,104,0
104,56,112,1
104,56,120,1
104,56,128,1
104,56,136,1
104,56,144,1
104,56,152,1
104,56,160,1
104,56,168,1
104,56,176,1
104,56,184,1
104,56,192,1
104,56,200,1
112,56,8,0
112,56,16,0
112,56,24,0
112,56,32,0
112,56,40,0
112,56,48,0
112,56,56,0
112,56,64,0
112,56,72,0
112,56,80,0
112,56,88,1
112,56,96,1
112,56,104,1
112,56,112,1
112,56,120,1
112,56,128,1
112,56,136,1
112,56,144,1
112,56,152,1
112,56,160,1
112,56,168,1
112,56,176,1
112,56,184,1
112,56,192,1
112,56,200,1
120,56,8,0
120,56,16,0
120,56,24,0
120,56,32,0
120,56,40,0
120,56,48,0
120,56,56,0
120,56,64,0
120,56,72,0
120,56,80,1
120,56,88,1
120,56,96,1
120,56,104,1
120,56,112,1
120,56,120,1
120,56,128,1
120,56,136,1
120,56,144,1
120,56,152,1
120,56,160,1
120,56,168,1
120,56,176,1
120,56,184,1
120,56,192,1
120,56,200,1
128,56,8,0
128,56,16,0
128,56,24,0
128,56,32,0
128,56,40,0
128,56,48,0
128,56,56,0
128,56,64,0
128,56,72,0
128,56,80,1
128,56,88,1
128,56,96,1
128,56,104,1
128,56,112,1
128,56,120,1
128,56,128,1
128,56,136,1
128,56,144,1
128,56,152,1
128,56,160,1
128,56,168,1
128,56,176,1
128,56,184,1
128,56,192,1
128,56,200,1
136,56,8,0
136,56,16,0
136,56,24,0
136,56,32,0
136,56,40,0
136,56,48,0
136,56,56,0
136,56,64,0
136,56,72,1
136,56,80,1
136,56,88,1
136,56,96,1
136,56,104,1
136,56,112,1
136,56,120,1
136,56,128,1
136,56,136,1
136,56,144,1
136,56,152,1
136,56,160,1
136,56,168,1
136,56,176,1
136,56,184,1
136,56,192,1
136,56,200,1
144,56,8,0
144,56,16,0
144,56,24,0
144,56,32,0
144,56,40,0
144,56,48,0
144,56,56,1
144,56,64,1
144,56,72,1
144,56,80,1
144,56,88,1
144,56,96,1
144,56,104,1
144,56,112,1
144,56,120,1
144,56,128,1
144,56,136,1
144,56,144,1
144,56,152,1
144,56,160,1
144,56,168,1
144,56,176,1
144,56,184,1
144,56,192,1
144,56,200,1
152,56,8,0
152,56,16,0
152,56,24,0
152,56,32,0
152,56,40,0
152,56,48,0
152,56,56,1
152,56,64,1
152,56,72,0
152,56,80,1
152,56,88,1
152,56,96,1
152,56,104,1
152,56,112,1
152,56,120,1
152,56,128,1
152,56,136,1
152,56,144,1
152,56,152,1
152,56,160,1
152,56,168,1
152,56,176,1
152,56,184,1
152,56,192,1
152,56,200,1
160,56,8,0
160,56,16,0
160,56,24,0
160,56,32,0
160,56,40,0
160,56,48,0
160,56,56,1
160,56,64,1
160,56,72,1
160,56,80,1
160,56,88,1
160,56,96,1
160,56,104,1
160,56,112,1
160,56,120,1
160,56,128,1
160,56,136,1
160,56,144,1
160,56,152,1
160,56,160,1
160,56,168,1
160,56,176,1
160,56,184,1
160,56,192,1
160,56,200,1
168,56,8,0
168,56,16,0
168,56,24,0
168,56,32,0
168,56,40,0
168,56,48,0
168,56,56,1
168,56,64,1
168,56,72,1
168,56,80,1
168,56,88,1
168,56,96,1
168,56,104,1
168,56,112,1
168,56,120,1
168,56,128,1
168,56,136,1
168,56,144,1
168,56,152,1
168,56,160,1
168,56,168,1
168,56,176,1
168,56,184,1
168,56,192,1
168,56,200,1
176,56,8,0
176,56,16,0
176,56,24,0
176,56,32,0
176,56,40,1
176,56,48,1
176,56,56,1
176,56,64,1
176,56,72,1
176,56,80,1
176,56,88,1
176,56,96,1
176,56,104,1
176,56,112,1
176,56,120,1
176,56,128,1
176,56,136,1
176,56,144,1
176,56,152,1
176,56,160,1
176,56,168,1
176,56,176,1
176,56,184,1
176,56,192,1
176,56,200,1
184,56,8,0
184,56,16,0
184,56,24,0
184,56,32,0
184,56,40,0
184,56,48,1
184,56,56,1
184,56,64,1
184,56,72,1
184,56,80,1
184,56,88,1
184,56,96,1
184,56,104,1
184,56,112,1
184,56,120,1
184,56,128,1
184,56,136,1
184,56,144,1
184,56,152,1
184,56,160,1
184,56,168,1
184,56,176,1
184,56,184,1
184,56,192,1
184,56,200,1
192,56,8,0
192,56,16,0
192,56,24,0
192,56,32,0
192,56,40,0
192,56,48,1
192,56,56,1
192,56,64,1
192,56,72,1
192,56,80,1
192,56,88,1
192,56,96,1
192,56,104,1
192,56,112,1
192,56,120,1
192,56,128,1
192,56,136,1
192,56,144,1
192,56,152,1
192,56,160,1
192,56,168,1
192,56,176,1
192,56,184,1
192,56,192,1
192,56,200,1
200,56,8,0
200,56,16,0
200,56,24,0
200,56,32,0
200,56,40,0
200,56,48,1
200,56,56,1
200,56,64,1
200,56,72,1
200,56,80,1
200,56,88,1
200,56,96,1
200,56,104,1
200,56,112,1
200,56,120,1
200,56,128,1
200,56,136,1
200,56,144,1
200,56,152,1
200,56,160,1
200,56,168,1
200,56,176,1
200,56,184,1
200,56,192,1
200,56,200,1
8,64,8,0
8,64,16,0
8,64,24,0
8,64,32,0
8,64,40,0
8,64,48,0
8,64,56,0
8,64,64,0
8,64,72,0
8,64,80,0
8,64,88,0
8,64,96,0
8,64,104,0
8,64,112,0
8,64,120,0
8,64,128,0
8,64,136,0
8,64,144,0
8,64,152,0
8,64,160,0
8,64,168,0
8,64,176,0
8,64,184,0
8,64,192,0
8,64,200,0
16,64,8,0
16,64,16,0
16,64,24,0
16,64,32,0
16,64,40,0
16,64,48,0
16,64,56,0
16,64,64,0
16,64,72,0
16,64,80,0
16,64,88,0
16,64,96,0
16,64,104,0
16,64,112,0
16,64,120,0
16,64,128,0
16,64,136,0
16,64,144,0
16,64,152,0
16,64,160,0
16,64,168,0
16,64,176,0
16,64,184,0
16,64,192,0
16,64,200,0
24,64,8,0
24,64,16,0
24,64,24,0
24,64,32,0
24,64,40,0
24,64,48,0
24,64,56,0
24,64,64,0
24,64,72,0
24,64,80,0
24,64,88,0
24,64,96,0
24,64,104,0
24,64,112,0
24,64,120,0
24,64,128,0
24,64,136,0
24,64,144,0
24,64,152,0
24,64,160,0
24,64,168,0
24,64,176,0
24,64,184,0
24,64,192,0
24,64,200,0
32,64,8,0
32,64,16,0
32,64,24,0
32,64,32,0
32,64,40,0
32,64,48,0
32,64,56,0
32,64,64,0
32,64,72,0
32,64,80,0
32,64,88,0
32,64,96,0
32,64,104,0
32,64,112,0
32,64,120,0
32,64,128,0
32,64,136,0
32,64,144,0
32,64,152,0
32,64,160,0
32,64,168,0
32,64,176,0
32,64,184,0
32,64,192,0
32,64,200,0
40,64,8,0
40,64,16,0
40,64,24,0
40,64,32,0
40,64,40,0
40,64,48,0
40,64,56,0
40,64,64,0
40,64,72,0
40,64,80,0
40,64,88,0
40,64,96,0
40,64,104,0
40,64,112,0
40,64,120,0
40,64,128,0
40,64,136,0
40,64,144,0
40,64,152,0
40,64,160,0
40,64,168,0
40,64,176,0
40,64,184,0
40,64,192,0
40,64,200,0
48,64,8,0
48,64,16,0
48,64,24,0
48,64,32,0
48,64,40,0
48,64,48,0
48,64,56,0
48,64,64,0
48,64,72,0
48,64,80,0
48,64,88,0
48,64,96,0
48,64,104,0
48,64,112,0
48,64,120,0
48,64,128,0
48,64,136,0
48,64,144,0
48,64,152,0
48,64,160,0
48,64,168,0
48,64,176,0
48,64,184,0
48,64,192,0
48,64,200,0
56,64,8,0
56,64,16,0
56,64,24,0
56,64,32,0
56,64,40,0
56,64,48,0
56,64,56,0
56,64,64,0
56,64,72,0
56,64,80,0
56,64,88,0
56,64,96,0
56,64,104,0
56,64,112,0
56,64,120,0
56,64,128,0
56,64,136,0
56,64,144,0
56,64,152,0
56,64,160,0
56,64,168,0
56,64,176,0
56,64,184,0
56,64,192,0
56,64,200,0
64,64,8,0
64,64,16,0
64,64,24,0
64,64,32,0
64,64,40,0
64,64,48,0
64,64,56,0
64,64,64,0
64,64,72,0
64,64,80,0
64,64,88,0
64,64,96,0
64,64,104,0
64,64,112,0
64,64,120,0
64,64,128,0
64,64,136,1
64,64,144,0
64,64,152,0
64,64,160,0
64,64,168,0
64,64,176,0
64,64,184,0
64,64,192,1
64,64,200,0
72,64,8,0
72,64,16,0
72,64,24,0
72,64,32,0
72,64,40,0
72,64,48,0
72,64,56,0
72,64,64,0
72,64,72,0
72,64,80,0
72,64,88,0
72,64,96,0
72,64,104,0
72,64,112,0
72,64,120,0
72,64,128,0
72,64,136,1
72,64,144,0
72,64,152,0
72,64,160,1
72,64,168,1
72,64,176,1
72,64,184,1
72,64,192,1
72,64,200,1
80,64,8,0
80,64,16,0
80,64,24,0
80,64,32,0
80,64,40,0
80,64,48,0
80,64,56,0
80,64,64,0
80,64,72,0
80,64,80,0
80,64,88,0
80,64,96,0
80,64,104,0
80,64,112,0
80,64,120,0
80,64,128,1
80,64,136,0
80,64,144,1
80,64,152,1
80,64,160,1
80,64,168,1
80,64,176,1
80,64,184,1
80,64,192,1
80,64,200,1
88,64,8,0
88,64,16,0
88,64,24,0
88,64,32,0
88,64,40,0
88,64,48,0
88,64,56,0
88,64,64,0
88,64,72,0
88,64,80,0
88,64,88,0
88,64,96,0
88,64,104,0
88,64,112,1
88,64,120,1
88,64,128,1
88,64,136,1
88,64,144,1
88,64,152,1
88,64,160,1
88,64,168,1
88,64,176,1
88,64,184,1
88,64,192,1
88,64,200,1
96,64,8,0
96,64,16,0
96,64,24,0
96,64,32,0
96,64,40,0
96,64,48,0
96,64,56,0
96,64,64,0
96,64,72,0
96,64,80,0
96,64,88,1
96,64,96,1
96,64,104,1
96,64,112,1
96,64,120,1
96,64,128,1
96,64,136,1
96,64,144,1
96,64,152,1
96,64,160,1
96,64,168,1
96,64,176,1
96,64,184,1
96,64,192,1
96,64,200,1
104,64,8,0
104,64,16,0
104,64,24,0
104,64,32,0
104,64,40,0
104,64,48,0
104,64,56,0
104,64,64,0
104,64,72,0
104,64,80,1
104,64,88,1
104,64,96,1
104,64,104,1
104,64,112,1
104,64,120,1
104,64,128,1
104,64,136,1
104,64,144,1
104,64,152,1
104,64,160,1
104,64,168,1
104,64,176,1
104,64,184,1
104,64,192,1
104,64,200,1
112,64,8,0
112,64,16,0
112,64,24,0
112,64,32,0
112,64,40,0
112,64,48,0
112,64,56,0
112,64,64,0
112,64,72,0
112,64,80,0
112,64,88,1
112,64,96,0
112,64,104,1
112,64,112,1
112,64,120,1
112,64,128,1
112,64,136,1
112,64,144,1
112,64,152,1
112,64,160,1
112,64,168,1
112,64,176,1
112,64,184,1
112,64,192,1
112,64,200,1
120,64,8,0
120,64,16,0
120,64,24,0
120,64,32,0
120,64,40,0
120,64,48,0
120,64,56,0
120,64,64,1
120,64,72,1
120,64,80,1
120,64,88,1
120,64,96,1
120,64,104,1
120,64,112,1
120,64,120,1
120,64,128,1
120,64,136,1
120,64,144,1
120,64,152,1
120,64,160,1
120,64,168,1
120,64,176,1
120,64,184,1
120,64,192,1
120,64,200,1
128,64,8,0
128,64,16,0
128,64,24,0
128,64,32,0
128,64,40,0
128,64,48,0
128,64,56,1
128,64,64,1
128,64,72,1
128,64,80,1
128,64,88,1
128,64,96,1
128,64,104,1
128,64,112,1
128,64,120,1
128,64,128,1
128,64,136,1
128,64,144,1
128,64,152,1
128,64,160,1
128,64,168,1
128,64,176,1
128,64,184,1
128,64,192,1
128,64,200,1
136,64,8,0
136,64,16,0
136,64,24,0
136,64,32,0
136,64,40,0
136,64,48,0
136,64,56,0
136,64,64,1
136,64,72,1
136,64,80,1
136,64,88,1
136,64,96,1
136,64,104,1
136,64,112,1
136,64,120,1
136,64,128,1
136,64,136,1
136,64,144,1
136,64,152,1
136,64,160,1
136,64,168,1
136,64,176,1
136,64,184,1
136,64,192,1
136,64,200,1
144,64,8,0
144,64,16,0
144,64,24,0
144,64,32,0
144,64,40,0
144,64,48,0
144,64,56,1
144,64,64,1
144,64,72,1
144,64,80,1
144,64,88,1
144,64,96,1
144,64,104,1
144,64,112,1
144,64,120,1
144,64,128,1
144,64,136,1
144,64,144,1
144,64,152,1
144,64,160,1
144,64,168,1
144,64,176,1
144,64,184,1
144,64,192,1
144,64,200,1
152,64,8,0
152,64,16,0
152,64,24,0
152,64,32,0
152,64,40,0
152,64,48,0
152,64,56,1
152,64,64,1
152,64,72,1
152,64,80,1
152,64,88,1
152,64,96,1
152,64,104,1
152,64,112,1
152,64,120,1
152,64,128,1
152,64,136,1
152,64,144,1
152,64,152,1
152,64,160,1
152,64,168,1
152,64,176,1
152,64,184,1
152,64,192,1
152,64,200,1
160,64,8,0
160,64,16,0
160,64,24,0
160,64,32,0
160,64,40,0
160,64,48,1
160,64,56,1
160,64,64,1
160,64,72,1
160,64,80,1
160,64,88,1
160,64,96,1
160,64,104,1
160,64,112,1
160,64,120,1
160,64,128,1
160,64,136,1
160,64,144,1
160,64,152,1
160,64,160,1
160,64,168,1
160,64,176,1
160,64,184,1
160,64,192,1
160,64,200,1
168,64,8,0
168,64,16,0
168,64,24,0
168,64,32,0
168,64,40,0
168,64,48,1
168,64,56,1
168,64,64,1
168,64,72,1
168,64,80,1
168,64,88,1
168,64,96,1
168,64,104,1
168,64,112,1
168,64,120,1
168,64,128,1
168,64,136,1
168,64,144,1
168,64,152,1
168,64,160,1
168,64,168,1
168,64,176,1
168,64,184,1
168,64,192,1
168,64,200,1
176,64,8,0
176,64,16,0
176,64,24,0
176,64,32,0
176,64,40,1
176,64,48,1
176,64,56,1
176,64,64,1
176,64,72,1
176,64,80,1
176,64,88,1
176,64,96,1
176,64,104,1
176,64,112,1
176,64,120,1
176,64,128,1
176,64,136,1
176,64,144,1
176,64,152,1
176,64,160,1
176,64,168,1
176,64,176,1
176,64,184,1
176,64,192,1
176,64,200,1
184,64,8,0
184,64,16,0
184,64,24,0
184,64,32,0
184,64,40,0
184,64,48,1
184,64,56,1
184,64,64,1
184,64,72,1
184,64,80,1
184,64,88,1
184,64,96,1
184,64,104,1
184,64,112,1
184,64,120,1
184,64,128,1
184,64,136,1
184,64,144,1
184,64,152,1
184,64,160,1
184,64,168,1
184,64,176,1
184,64,184,1
184,64,192,1
184,64,200,1
192,64,8,0
192,64,16,0
192,64,24,0
192,64,32,0
192,64,40,0
192,64,48,1
192,64,56,1
192,64,64,1
192,64,72,1
192,64,80,1
192,64,88,1
192,64,96,1
192,64,104,1
192,64,112,1
192,64,120,1
192,64,128,1
192,64,136,1
192,64,144,1
192,64,152,1
192,64,160,1
192,64,168,1
192,64,176,1
192,64,184,1
192,64,192,1
192,64,200,1
200,64,8,0
200,64,16,0
200,64,24,0
200,64,32,1
200,64,40,1
200,64,48,1
200,64,56,1
200,64,64,1
200,64,72,1
200,64,80,1
200,64,88,1
200,64,96,1
200,64,104,1
200,64,112,1
200,64,120,1
200,64,128,1
200,64,136,1
200,64,144,1
200,64,152,1
200,64,160,1
200,64,168,1
200,64,176,1
200,64,184,1
200,64,192,1
200,64,200,1
8,72,8,0
8,72,16,0
8,72,24,0
8,72,32,0
8,72,40,0
8,72,48,0
8,72,56,0
8,72,64,0
8,72,72,0
8,72,80,0
8,72,88,0
8,72,96,0
8,72,104,0
8,72,112,0
8,72,120,0
8,72,128,0
8,72,136,0
8,72,144,0
8,72,152,0
8,72,160,0
8,72,168,0
8,72,176,0
8,72,184,0
8,72,192,0
8,72,200,0
16,72,8,0
16,72,16,0
16,72,24,0
16,72,32,0
16,72,40,0
16,72,48,0
16,72,56,0
16,72,64,0
16,72,72,0
16,72,80,0
16,72,88,0
16,72,96,0
16,72,104,0
16,72,112,0
16,72,120,0
16,72,128,0
16,72,136,0
16,72,144,0
16,72,152,0
16,72,160,0
16,72,168,0
16,72,176,0
16,72,184,0
16,72,192,0
16,72,200,0
24,72,8,0
24,72,16,0
24,72,24,0
24,72,32,0
24,72,40,0
24,72,48,0
24,72,56,0
24,72,64,0
24,72,72,0
24,72,80,0
24,72,88,0
24,72,96,0
24,72,104,0
24,72,112,0
24,72,120,0
24,72,128,0
24,72,136,0
24,72,144,0
24,72,152,0
24,72,160,0
24,72,168,0
24,72,176,0
24,72,184,0
24,72,192,0
24,72,200,0
32,72,8,0
32,72,16,0
32,72,24,0
32,72,32,0
32,72,40,0
32,72,48,0
32,72,56,0
32,72,64,0
32,72,72,0
32,72,80,0
32,72,88,0
32,72,96,0
32,72,104,0
32,72,112,0
32,72,120,0
32,72,128,0
32,72,136,0
32,72,144,0
